# 3D MT predicted data produced by FEM 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error 
> Full_Impedance_plus_Tipper 
> exp(+i_omega_t) 
> [V/m]/[A/m] 
> 0
> 0  0
> 16  169
4.651163e-02	3055	         0	         0	    -15000	     -2500	         0	ZYY	   1.091308e-04	   9.486635e-04	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   8.307780e-05	  -2.439589e-04	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.522099e-01	   1.560648e-01	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.323457e-01	  -1.546298e-01	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZYY	   4.928455e-04	   5.512978e-04	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZXX	  -8.323433e-05	  -3.792453e-04	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.040611e-01	   1.083529e-01	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -8.375471e-02	  -1.050228e-01	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZYY	   3.246419e-04	   6.954388e-04	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.442688e-04	  -4.280461e-04	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   6.791455e-02	   7.614813e-02	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -5.017394e-02	  -6.955451e-02	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -1.585587e-04	   5.596155e-04	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZXX	   4.684888e-04	  -1.808076e-04	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZXY	   4.178601e-02	   5.232368e-02	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -2.915653e-02	  -4.430945e-02	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -3.523964e-04	   2.188730e-04	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZXX	   4.357277e-04	   4.297062e-05	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZXY	   2.479783e-02	   3.400572e-02	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.698097e-02	  -2.706010e-02	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -3.129342e-04	   2.866997e-06	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZXX	   3.205971e-04	   1.221042e-04	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.500687e-02	   2.110502e-02	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.031469e-02	  -1.612186e-02	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.268852e-04	  -7.141660e-05	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.279179e-04	   1.232321e-04	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   9.566131e-03	   1.292576e-02	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -6.631245e-03	  -9.622786e-03	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -1.603391e-04	  -8.113157e-05	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   1.630323e-04	   1.048869e-04	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   6.365123e-03	   7.984581e-03	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -4.442162e-03	  -5.840433e-03	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -1.132513e-04	  -7.223026e-05	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   1.153918e-04	   8.321183e-05	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   4.338246e-03	   5.038443e-03	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -3.041628e-03	  -3.641297e-03	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -7.862932e-05	  -5.833649e-05	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   8.143307e-05	   6.332529e-05	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   2.996790e-03	   3.270998e-03	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -2.105531e-03	  -2.345631e-03	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -5.401811e-05	  -4.425265e-05	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   5.683716e-05	   4.710364e-05	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   2.061894e-03	   2.169906e-03	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.448964e-03	  -1.547380e-03	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -3.698077e-05	  -3.212941e-05	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   3.919183e-05	   3.423695e-05	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.409836e-03	   1.454909e-03	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -9.903693e-04	  -1.033008e-03	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.541733e-05	  -2.285556e-05	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.689897e-05	   2.444787e-05	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZXY	   9.632710e-04	   9.828795e-04	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -6.764593e-04	  -6.955564e-04	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -1.747274e-05	  -1.614085e-05	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -8.411156e-03	   1.062656e-03	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   4.351767e-01	   5.527748e-01	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -4.152127e-01	  -5.765645e-01	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.784739e-02	  -3.200282e-03	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -8.026062e-03	  -8.868946e-04	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   3.033388e-01	   3.493848e-01	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -2.871500e-01	  -3.541032e-01	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -7.995297e-03	  -6.523383e-03	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -7.060839e-03	  -2.023353e-03	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   2.113042e-01	   2.273032e-01	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -2.012028e-01	  -2.270975e-01	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -2.741249e-03	  -5.060695e-03	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -5.608078e-03	  -2.859934e-03	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.469198e-01	   1.525400e-01	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.385456e-01	  -1.538215e-01	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -5.046482e-04	  -2.674090e-03	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -3.638473e-03	  -3.237483e-03	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.003186e-01	   1.054886e-01	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -8.969413e-02	  -1.070087e-01	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -2.146419e-04	  -7.901038e-04	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -1.654567e-03	  -2.689119e-03	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   6.529075e-02	   7.413243e-02	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -5.378276e-02	  -7.264517e-02	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -6.701695e-04	  -1.907574e-04	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -5.243055e-04	  -1.647736e-03	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZXY	   3.979389e-02	   5.089178e-02	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -3.067413e-02	  -4.689071e-02	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -7.639726e-04	  -2.731344e-04	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -1.263781e-04	  -8.398349e-04	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZXY	   2.331608e-02	   3.287976e-02	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.739147e-02	  -2.861542e-02	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -5.814348e-04	  -3.351840e-04	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -2.454558e-05	  -4.011200e-04	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.399124e-02	   2.022197e-02	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.035637e-02	  -1.688277e-02	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -3.909288e-04	  -2.908052e-04	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZXX	   2.122856e-06	  -1.902790e-04	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   8.904982e-03	   1.227776e-02	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -6.609105e-03	  -9.953740e-03	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -2.626812e-04	  -2.184144e-04	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZXX	   9.658909e-06	  -8.724301e-05	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   5.939210e-03	   7.537206e-03	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -4.429606e-03	  -5.978054e-03	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.797386e-04	  -1.574032e-04	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZXX	   9.365962e-06	  -3.803197e-05	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   4.059440e-03	   4.739784e-03	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -3.040486e-03	  -3.700274e-03	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.231830e-04	  -1.118068e-04	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZXX	   7.553936e-06	  -1.576040e-05	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   2.809588e-03	   3.072644e-03	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -2.108499e-03	  -2.372880e-03	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -8.446868e-05	  -7.866536e-05	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZXX	   5.766009e-06	  -5.698085e-06	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.935006e-03	   2.037396e-03	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.452326e-03	  -1.560830e-03	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -5.777156e-05	  -5.474366e-05	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZXX	   4.193314e-06	  -1.375256e-06	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.323681e-03	   1.365957e-03	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -9.931095e-04	  -1.040035e-03	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -3.954569e-05	  -3.787138e-05	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZXX	   2.961557e-06	   2.789461e-07	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZXY	   9.045951e-04	   9.228314e-04	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -6.784791e-04	  -6.994427e-04	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -2.708804e-05	  -2.619101e-05	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   4.982830e-03	  -2.132872e-03	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   4.261799e-01	   5.599238e-01	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -4.243222e-01	  -5.508947e-01	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZYY	   3.760949e-04	   4.586427e-03	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   2.140246e-03	   9.347158e-04	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.936821e-01	   3.507372e-01	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -2.895676e-01	  -3.440719e-01	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZYY	   4.905090e-04	   1.905107e-03	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   4.631752e-04	   6.450399e-04	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.031845e-01	   2.258037e-01	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -2.026104e-01	  -2.210531e-01	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZYY	   8.305445e-04	   1.131053e-03	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   2.619877e-04	  -4.563320e-04	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.407929e-01	   1.497321e-01	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.413975e-01	  -1.503650e-01	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZYY	   5.619829e-04	   1.525549e-03	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.206463e-03	  -1.018434e-03	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   9.639107e-02	   1.025799e-01	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -9.312127e-02	  -1.060730e-01	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -6.843627e-04	   1.690255e-03	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   2.068392e-03	  -3.770153e-04	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   6.290543e-02	   7.206198e-02	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -5.651241e-02	  -7.345979e-02	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.693470e-03	   7.862860e-04	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.873436e-03	   4.848338e-04	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZXY	   3.804475e-02	   4.957599e-02	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -3.212032e-02	  -4.825068e-02	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.612579e-03	  -1.811738e-04	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.238457e-03	   7.493631e-04	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.194910e-02	   3.190173e-02	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.789672e-02	  -2.965220e-02	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.097419e-03	  -5.337605e-04	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZXX	   7.535544e-04	   6.309999e-04	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.300661e-02	   1.944021e-02	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.047093e-02	  -1.744786e-02	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -6.836413e-04	  -5.017176e-04	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   4.792038e-04	   4.473976e-04	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   8.242647e-03	   1.168342e-02	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -6.626566e-03	  -1.021421e-02	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -4.381990e-04	  -3.767526e-04	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   3.220975e-04	   3.058648e-04	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   5.503782e-03	   7.113884e-03	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -4.437910e-03	  -6.091921e-03	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -2.927141e-04	  -2.665528e-04	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   2.213761e-04	   2.094267e-04	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   3.770866e-03	   4.449983e-03	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -3.051070e-03	  -3.752548e-03	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.991574e-04	  -1.858556e-04	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.537052e-04	   1.447147e-04	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.614431e-03	   2.876185e-03	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -2.118675e-03	  -2.399378e-03	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.366837e-04	  -1.292999e-04	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.061020e-04	   1.006037e-04	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.802243e-03	   1.903957e-03	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.460389e-03	  -1.575441e-03	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -9.358902e-05	  -8.961584e-05	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   7.268550e-05	   6.975255e-05	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.233394e-03	   1.275266e-03	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -9.989902e-04	  -1.048609e-03	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -6.396875e-05	  -6.184423e-05	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZXX	   4.971490e-05	   4.823222e-05	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZXY	   8.430645e-04	   8.610689e-04	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -6.826214e-04	  -7.047261e-04	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -4.374411e-05	  -4.264385e-05	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZXX	  -2.870836e-04	  -9.805859e-04	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZXY	   3.915912e-01	   5.582475e-01	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -4.013077e-01	  -5.823640e-01	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZYY	   4.291615e-03	  -1.379120e-02	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZXX	   1.360631e-03	  -7.717620e-04	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZXY	   2.831799e-01	   3.399276e-01	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -2.890296e-01	  -3.532041e-01	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZYY	   3.608591e-03	  -5.555944e-03	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZXX	   1.339649e-03	  -9.812676e-04	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZXY	   2.015902e-01	   2.193631e-01	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -2.059910e-01	  -2.274347e-01	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZYY	   3.199695e-03	  -7.674115e-04	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   2.284089e-03	  -1.946419e-03	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   1.411054e-01	   1.465344e-01	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -1.434948e-01	  -1.539910e-01	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZYY	   1.110833e-03	   2.318526e-03	2.000000e+15
2.155172e-01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   4.191827e-03	  -1.719844e-03	2.000000e+15
2.155172e-01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   9.744088e-02	   1.009976e-01	2.000000e+15
2.155172e-01	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -9.521609e-02	  -1.075621e-01	2.000000e+15
2.155172e-01	3058	         0	         0	     -7500	     -2500	         0	ZYY	  -1.921817e-03	   2.705316e-03	2.000000e+15
4.651163e-01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   5.053220e-03	   1.407952e-04	2.000000e+15
4.651163e-01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   6.412422e-02	   7.178793e-02	2.000000e+15
4.651163e-01	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -5.884415e-02	  -7.468178e-02	2.000000e+15
4.651163e-01	3058	         0	         0	     -7500	     -2500	         0	ZYY	  -3.534042e-03	   8.976018e-04	2.000000e+15
1.000000e+00	3058	         0	         0	     -7500	     -2500	         0	ZXX	   3.980342e-03	   1.660338e-03	2.000000e+15
1.000000e+00	3058	         0	         0	     -7500	     -2500	         0	ZXY	   3.873465e-02	   5.000511e-02	2.000000e+15
1.000000e+00	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -3.377364e-02	  -4.968737e-02	2.000000e+15
1.000000e+00	3058	         0	         0	     -7500	     -2500	         0	ZYY	  -3.085251e-03	  -7.274141e-04	2.000000e+15
2.155172e+00	3058	         0	         0	     -7500	     -2500	         0	ZXX	   2.453126e-03	   1.856074e-03	2.000000e+15
2.155172e+00	3058	         0	         0	     -7500	     -2500	         0	ZXY	   2.210894e-02	   3.233759e-02	2.000000e+15
2.155172e+00	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -1.870520e-02	  -3.082044e-02	2.000000e+15
2.155172e+00	3058	         0	         0	     -7500	     -2500	         0	ZYY	  -2.011727e-03	  -1.191556e-03	2.000000e+15
4.651163e+00	3058	         0	         0	     -7500	     -2500	         0	ZXX	   1.433093e-03	   1.411899e-03	2.000000e+15
4.651163e+00	3058	         0	         0	     -7500	     -2500	         0	ZXY	   1.295018e-02	   1.966426e-02	2.000000e+15
4.651163e+00	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -1.081220e-02	  -1.816360e-02	2.000000e+15
4.651163e+00	3058	         0	         0	     -7500	     -2500	         0	ZYY	  -1.218732e-03	  -1.016198e-03	2.000000e+15
1.000000e+01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   8.896750e-04	   9.463213e-04	2.000000e+15
1.000000e+01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   8.158074e-03	   1.175715e-02	2.000000e+15
1.000000e+01	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -6.792490e-03	  -1.059885e-02	2.000000e+15
1.000000e+01	3058	         0	         0	     -7500	     -2500	         0	ZYY	  -7.666004e-04	  -7.271867e-04	2.000000e+15
2.155172e+01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   5.904047e-04	   6.197484e-04	2.000000e+15
2.155172e+01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   5.441582e-03	   7.122466e-03	2.000000e+15
